company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
318,150.7608162,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,2.728454482,0.290263652,88.84048291,6.362169199,123.7647982,2.991347421,16.40571,48.22051,,
319,260.1500596,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,0.216192285,0.287948109,348.4874383,24.95637094,1033.767116,24.98575233,16.3764,48.20787,,
320,234.205175,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,98,1,2.429776558,0.300034863,120.5708204,8.634486604,188.4398458,4.554518367,16.34116,48.20612,,
321,407.8722857,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,85,3,2.75151381,0.29931007,86.99319888,6.229878905,123.1950814,2.977577586,16.40464,48.22209,,
322,321.1555992,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,88,1,0.244430807,0.173175666,622.3768386,44.57052261,585.2919166,14.1462798,16.37069,48.20947,,
323,187.9251104,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,89,1,2.106696341,0.80038945,96.80350634,6.932428395,146.4128441,3.538741951,16.38773,48.22498,,
324,289.8347474,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,1,1.74146645,0.490414594,112.6533565,8.06749008,174.4241985,4.215765581,16.38752,48.22116,,
325,336.3485497,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,96,2,3.445260716,0.471620251,65.25619847,4.673218361,113.0052314,2.731292842,16.388,48.238,,
326,240.9835682,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,86,2,1.072080556,0.261314827,161.180739,11.54270102,262.8997917,6.354186531,16.38797,48.20729,,
327,287.2636328,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,98,1,3.991485558,0.920495081,68.8997436,4.934145023,89.89047622,2.172618128,16.39129,48.17461,,
328,319.0519599,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,94,1,2.090358841,0.580313416,104.0366772,7.45042037,150.8966668,3.647114216,16.40021,48.20231,,
329,289.8347474,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,3.190891841,0.112982727,69.15481868,4.952411817,104.8741718,2.53476827,16.38072,48.23684,,
330,289.8347474,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,2.331866307,0.52201113,89.78730628,6.429974441,138.5977603,3.349854393,16.37056,48.2294,,
331,520.5338569,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,95,2,1.230051733,0.133719052,139.3454884,9.979004447,246.1776977,5.950019971,16.379,48.219,,
332,269.0320922,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.023291571,0.448937232,159.817455,11.44507162,259.9282995,6.282366712,16.38724,48.21006,,
333,128.5557348,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,3.584847191,0.302559736,65.46699394,4.688314142,94.1201105,2.274846757,16.42139,48.21324,,
334,438.4919244,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,88,2,1.559309838,0.271342738,129.3134661,9.260577206,201.0561345,4.859449199,16.38989,48.21742,,
335,202.8843232,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,93,1,3.641606472,0.194233526,78.09653444,5.5927585,104.28085,2.52042791,16.37823,48.17591,,
336,176.0044878,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,1,2.661026223,0.337196768,86.40407185,6.187689514,135.5207535,3.275484325,16.35576,48.22926,,
337,319.0519599,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,96,1,2.077739836,0.478077669,104.7002289,7.497939559,152.9947448,3.697823953,16.39946,48.20132,,
338,242.3859944,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,1.532959202,0.334913385,135.2604989,9.686464452,197.4981011,4.773452904,16.391,48.216,,
339,186.5226842,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,96,0,2.173274329,0.311529225,145.0167088,10.38513984,174.0531044,4.206796379,16.37637,48.18906,,
340,213.168782,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,95,1,4.774123763,0.304442125,59.42428664,4.255575316,76.94128635,1.859641205,16.38219,48.16596,,
341,185.5877334,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.132725384,0.534404797,98.90881632,7.083196805,139.1667989,3.363607836,16.33176,48.20541,,
342,179.744291,Private room,FALSE,TRUE,3,TRUE,1,0,9,97,1,1.511461885,0.409093229,123.2354078,8.825306773,194.8835559,4.710260355,16.3863,48.21918,,
343,171.7972092,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,95,1,1.05138582,0.144628202,151.1023102,10.82095045,270.4911783,6.537667416,16.38457,48.21455,,
344,171.5634715,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,91,0,4.064812639,0.905946735,67.60751286,4.841603984,88.27783294,2.133641162,16.39167,48.174,,
345,150.7608162,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,1,1.764433167,0.309086443,118.8662199,8.512414366,181.5436925,4.387841004,16.39493,48.20147,,
346,208.7277657,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,3.965161503,0.894896839,59.5379192,4.26371293,85.96587067,2.077761926,16.421,48.225,,
347,184.4190449,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,0,2.435719172,0.238556463,92.874908,6.651088104,133.385474,3.223875444,16.40292,48.19865,,
348,405.7686464,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.729387723,0.115889045,108.064517,7.738867674,162.3334746,3.923537448,16.337,48.207,,
349,162.4477012,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,1.974775452,0.4486764,112.7858661,8.076979545,171.3841576,4.142288965,16.39473,48.1977,,
350,240.0486174,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,2.082780251,0.506735378,104.4273954,7.478401025,152.2296738,3.679332481,16.39971,48.20161,,
351,185.5877334,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.091381311,0.681715832,115.1685806,8.247613838,159.8545292,3.863622296,16.3924,48.19449,,
352,185.5877334,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,2,4.128253282,0.843031448,66.67626868,4.774914419,87.06919902,2.104428947,16.39129,48.17331,,
353,360.4235327,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,2,2.957368147,0.038782205,80.36602723,5.755284599,113.3963358,2.740745685,16.407,48.194,,
354,81.34071944,Private room,FALSE,TRUE,3,FALSE,0,0,9,89,1,3.241191217,0.659758073,89.37255591,6.400272756,127.3759042,3.078626459,16.33044,48.21247,,
355,109.1555057,Private room,FALSE,TRUE,2,TRUE,0,0,9,96,1,4.837883265,0.384370302,58.55270661,4.193158505,75.74119587,1.830635481,16.38314,48.16547,,
356,185.5877334,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,2.473275721,0.220869685,89.02068957,6.375074411,136.448332,3.297903539,16.36182,48.22932,,
357,303.8590094,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,0.364322469,0.15642671,279.9423895,20.04762682,602.98196,14.57384133,16.378,48.207,,
358,127.620784,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,2.18924705,0.439271564,139.9176148,10.01997637,235.0091748,5.680081082,16.34629,48.20124,,
359,139.3076689,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,10.953909,2.792051189,23.56153805,1.687321891,32.15581131,0.777193553,16.52077,48.20225,,
360,179.5105533,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,1,3.935908801,0.72231219,58.54919214,4.192906822,87.47029957,2.114123392,16.37624,48.24389,,
361,196.807143,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,1,3.128977688,0.538429751,75.42885862,5.40171716,107.7455409,2.604168153,16.41243,48.21952,,
362,241.2173059,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,98,0,1.319182888,0.185321104,143.4258649,10.27121409,225.4061538,5.447979771,16.39021,48.20423,,
363,120.608653,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,0,3.579046841,0.348621708,79.03415141,5.659904441,104.3617937,2.522384289,16.38084,48.17669,,
364,208.7277657,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,2.6719504,0.332230006,80.40755279,5.758258386,122.8824095,2.970020427,16.37181,48.23253,,
365,176.2382255,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,89,1,2.90614362,0.341910758,106.0628879,7.595524207,156.3827987,3.779711908,16.33499,48.20462,,
366,208.7277657,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,87,2,2.353030566,1.056382386,88.46319351,6.335150221,133.5261849,3.227276371,16.38767,48.22751,,
367,212.0000935,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,85,1,1.670445455,0.48500042,115.3263747,8.258914007,179.0999035,4.328775565,16.3868,48.22072,,
368,125.0496693,Private room,FALSE,TRUE,2,FALSE,1,0,8,86,1,2.697715793,0.373910824,84.5910177,6.057850539,132.3667869,3.199254169,16.35712,48.23013,,
369,179.744291,Private room,FALSE,TRUE,4,TRUE,0,1,10,97,1,5.990666601,1.079119952,41.20233817,2.950639599,57.21884961,1.382957519,16.45426,48.20986,,
370,298.0155669,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,85,1,0.525170572,0.309801882,232.8383298,16.67434487,410.6771317,9.925907824,16.37413,48.21324,,
371,249.3981254,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,94,1,3.265002415,0.741991386,82.22403062,5.888342543,122.8846577,2.970074764,16.33362,48.22063,,
372,126.2183578,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,3.317412893,0.623806377,96.62494371,6.919640918,131.261515,3.172540173,16.32954,48.20397,,
373,228.5954702,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,2.17604582,0.175888162,96.77316496,6.930255545,148.794582,3.596307638,16.36617,48.22745,,
374,74.09485076,Private room,FALSE,TRUE,4,FALSE,1,0,9,89,1,7.491711551,0.193269346,33.19353413,2.377101897,46.66705936,1.127924819,16.47224,48.22271,,
375,194.7035037,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,6,80,1,3.02975774,0.26730935,95.14172708,6.813422729,126.6187225,3.060325671,16.37845,48.18146,,
376,139.3076689,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,1,1.832453406,0.363073487,115.3422582,8.260051482,178.3401365,4.31041229,16.36306,48.22341,,
377,278.3816002,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,92,1,2.323455635,0.202244757,91.67318956,6.565028959,143.2032152,3.46116646,16.36624,48.22883,,
378,353.6451394,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,2.835195669,0.148163023,83.28627757,5.96441366,117.9701775,2.851293674,16.40572,48.1947,,
379,272.5381577,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,2.488794039,0.979759455,119.3024306,8.543652899,143.6599821,3.47220634,16.38679,48.18793,,
380,177.406914,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,2.270696191,0.923305262,139.5686836,9.994988215,156.8326685,3.790585088,16.38541,48.18967,,
381,231.867798,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,1.406855387,0.644051926,148.3713881,10.62537983,215.0488947,5.197648814,16.39259,48.20882,,
382,110.0904565,Private room,FALSE,TRUE,4,FALSE,0,0,9,84,1,1.863789457,0.328182817,107.7441877,7.715927807,166.5383546,4.025167777,16.369,48.225,,
383,175.3032747,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,88,2,3.297721016,0.78743302,81.13871913,5.810619694,119.782142,2.895088157,16.3336,48.2213,,
384,85.54799804,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,9.068132355,1.4971759,27.92244599,1.999621344,38.69846399,0.935326944,16.49525,48.21559,,
385,127.620784,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,1.865194045,0.65081579,195.7181418,14.01604193,196.7082916,4.754363513,16.378,48.192,,
386,150.7608162,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,93,1,2.457376551,0.281099291,104.8341798,7.507532244,138.6204262,3.350402218,16.4025,48.21935,,
387,133.2304887,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,1.338661375,0.298046929,139.8722004,10.01672409,214.603989,5.186895614,16.38948,48.21429,,
388,150.7608162,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,1.403135628,0.283540936,137.1002999,9.818218863,208.8264606,5.047254983,16.38969,48.2152,,
389,109.1555057,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,1.471113435,0.391241564,137.6455122,9.857263374,202.4994612,4.894333847,16.39107,48.21483,,
390,162.4477012,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,3.069832634,0.439391882,99.24967348,7.107606745,141.0294978,3.408628549,16.33247,48.2064,,
391,106.8181287,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,2.873034264,0.321028423,100.6164233,7.205484349,147.9307673,3.575429571,16.33505,48.20991,,
392,150.7608162,Private room,FALSE,TRUE,4,FALSE,0,1,9,90,2,1.338145502,0.298569503,139.9002906,10.01873572,214.6528456,5.188076459,16.38948,48.21428,,
393,331.6737957,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.77029757,0.219903446,117.8716974,8.441193225,175.0776942,4.231560319,16.39052,48.21978,,
394,107.7530795,Private room,FALSE,TRUE,3,FALSE,0,0,9,95,1,3.825191402,0.008374431,74.78386767,5.355527164,99.17959758,2.397132607,16.37803,48.17424,,
395,272.5381577,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,91,0,0.883524656,0.085748881,179.4348026,12.84993661,294.3105435,7.113372284,16.37157,48.21635,,
396,336.3485497,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,100,2,4.97348134,1.176869319,48.22740077,3.453728229,69.23923531,1.673485603,16.43586,48.22507,,
397,180.9129795,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,95,2,2.455762104,0.271609091,94.27374986,6.751263928,135.3552853,3.271485021,16.39833,48.22323,,
398,307.3650749,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,2.314753729,0.956641527,132.8986573,9.517324942,153.4699452,3.709309362,16.38601,48.18941,,
399,191.1974382,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,60,1,2.454098134,0.528089969,86.10828373,6.166507121,133.2472344,3.220534246,16.37118,48.23054,,
400,322.3242877,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,93,1,0.168974144,0.086788167,597.6690009,42.8011103,671.2809454,16.22460145,16.37143,48.20882,,
401,322.3242877,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,0,0.260422361,0.205500244,564.0413538,40.3929201,573.6512597,13.86492962,16.37071,48.20979,,
402,322.3242877,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,94,0,0.116658648,0.102930248,594.8091153,42.59630417,660.6672238,15.9680719,16.3722,48.20891,,
403,322.3242877,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,0.105203868,0.141379665,534.3211349,38.26455413,635.2618734,15.35403438,16.37261,48.20916,,
404,322.3242877,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,96,1,0.277207142,0.255604652,426.1089567,30.51511192,555.8054087,13.43360228,16.37107,48.21032,,
405,296.8468784,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,0,0.252317644,0.307714183,365.2536583,26.15705699,569.530493,13.76533228,16.37279,48.21072,,
406,139.3076689,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,2.893176505,0.276921504,74.74565602,5.352790697,113.564377,2.744807177,16.37885,48.23432,,
407,462.5669074,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,100,1,1.30886106,0.564876107,173.3378047,12.41330986,289.9957565,7.009085548,16.38048,48.19767,,
408,113.8302597,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,3.670126632,0.334136676,64.04862717,4.586740072,91.95643331,2.222551514,16.42255,48.21324,,
409,231.867798,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,2,6.859691959,0.184124943,35.86367994,2.568320122,52.67769668,1.273199604,16.44122,48.2506,,
410,232.1015357,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,1.143197367,0.4629338,193.4555766,13.85401194,287.4381657,6.947269565,16.37795,48.19865,,
411,163.6163897,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,93,0,4.115437203,0.36110254,69.69394748,4.991020664,91.16867233,2.203511635,16.37524,48.17152,,
412,193.5348152,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,1,2.581070801,0.115886998,113.2616797,8.111054179,184.1149173,4.449986515,16.339,48.207,,
413,199.3782577,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,97,1,2.97208457,0.407935476,79.76679927,5.712371846,113.4779736,2.742718838,16.41109,48.21796,,
414,214.5712082,Private room,FALSE,TRUE,2,FALSE,0,0,9,91,1,0.274959074,0.330244433,352.2536182,25.2260799,561.6370899,13.57455177,16.37279,48.21093,,
415,215.506159,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,2.323583239,0.229422092,91.50597629,6.553054247,141.2209185,3.413255114,16.36661,48.22889,,
416,353.6451394,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,3.449382964,0.856851742,74.86643722,5.36144025,111.5480948,2.696074414,16.33618,48.22684,,
417,380.2912372,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,98,2,2.878651748,0.951620789,75.53635819,5.40941557,113.1629993,2.735106031,16.38986,48.23205,,
418,334.0111727,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,98,2,3.293683836,0.773295374,83.98662119,6.014567649,121.8832938,2.945872186,16.33146,48.2176,,
419,161.045275,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,3.624279618,1.085157931,76.59178965,5.484998606,109.3229385,2.642293245,16.328,48.22,,
420,226.2580932,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,86,1,3.248259906,0.642757434,91.54011313,6.555498902,128.8511695,3.114283052,16.33,48.21,,
421,402.4963186,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,91,3,1.194303341,0.232658394,141.0160971,10.09864242,262.2696632,6.338956568,16.37767,48.21893,,
422,128.7894725,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,82,0,2.682983762,0.104984318,104.3003675,7.469304127,157.3816483,3.803853717,16.3379,48.21187,,
423,115.933899,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,4.82774091,0.346032186,50.28859154,3.601337112,76.03130778,1.837647374,16.36503,48.25157,,
424,339.8546152,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,89,2,2.737357456,0.185289455,86.79137765,6.215425801,123.7914581,2.99199178,16.40362,48.22286,,
425,115.933899,Private room,FALSE,TRUE,3,FALSE,1,0,8,84,1,2.598681317,0.403194866,88.00654529,6.302448089,140.0893468,3.385905461,16.35643,48.22887,,
426,164.5513405,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,2.581048763,0.115890844,113.2623845,8.111104652,184.1242589,4.450212297,16.339,48.207,,
427,235.3738635,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,3.04562815,0.438751171,96.50917679,6.911350455,138.58697,3.349593595,16.3327,48.20954,,
428,207.7928149,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,3.181394609,0.555777808,93.65005264,6.706598849,132.4489498,3.201240014,16.33086,48.20929,,
429,82.27567024,Private room,FALSE,TRUE,2,FALSE,1,0,8,84,1,7.378988623,0.303992236,33.65869847,2.410413897,47.36242666,1.144731579,16.47072,48.22261,,
430,115.933899,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,80,1,4.540295748,1.943764004,60.86691922,4.358887143,85.3585703,2.063083711,16.32036,48.22851,,
431,234.205175,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,3.277979956,0.7004509,90.22068213,6.46100996,127.0030927,3.069615749,16.32967,48.21075,,
432,208.494028,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,4.196087338,0.640435146,72.43203075,5.187104121,97.41418856,2.354463353,16.31802,48.21499,,
433,341.9582544,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,0,1.459740545,0.180393517,123.2339394,8.825201619,199.4603105,4.820878748,16.38189,48.22045,,
434,341.9582544,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,0,0.521342903,0.135931896,391.0623949,28.00530841,519.40353,12.55378292,16.367,48.21,,
435,249.3981254,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,97,0,2.057232723,0.736545541,98.83095942,7.077621207,149.7582511,3.619599148,16.38792,48.22439,,
436,206.3903887,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,90,1,1.516955972,0.311727554,131.3866087,9.409041999,202.5241756,4.894931185,16.38977,48.21691,,
437,231.867798,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,83,0,2.023089968,0.500729909,100.3147276,7.183878896,154.7254775,3.739655094,16.37035,48.22659,,
438,235.3738635,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,0,3.537655666,0.455699648,63.86669098,4.573711003,95.82745482,2.31611261,16.37603,48.24031,,
439,200.7806839,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,0,2.661642144,0.059433386,87.41155174,6.259838577,125.9392101,3.043902119,16.401,48.224,,
440,237.7112404,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,93,1,2.771950687,0.467081718,87.16701434,6.242326422,122.3845269,2.957986795,16.40188,48.19222,,
441,338.452189,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,94,2,3.463341594,0.321236546,82.06465237,5.876928924,108.558325,2.623812831,16.37892,48.17757,,
442,242.1522567,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,88,1,2.81250417,0.249260186,106.627669,7.635970104,158.0272484,3.819457623,16.336,48.206,,
443,242.1522567,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,91,2,2.812473764,0.249240871,106.6285561,7.636033632,158.0292785,3.819506689,16.336,48.206,,
444,258.7476334,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,1,2.325062508,0.200908022,91.63480622,6.562280196,143.6064343,3.470912109,16.36621,48.22884,,
445,179.744291,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,3.025660482,0.444772386,96.53513719,6.913209568,139.2270874,3.365064986,16.333,48.21,,
446,173.9008485,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,6.788920796,0.219849282,36.20975373,2.593103643,53.19890735,1.285797065,16.44096,48.24985,,
447,114.7652105,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,5,60,2,4.209783441,1.201030548,68.49265827,4.904992257,95.95000622,2.31907463,16.3199,48.22049,,
448,248.2294369,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,1.792748097,0.421680175,119.5566693,8.561859796,186.370438,4.50450158,16.36196,48.22263,,
449,505.3409064,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,65,1,1.279440431,0.313666409,142.5780558,10.2104996,224.1380821,5.417330966,16.36985,48.21975,,
450,95.13124372,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,3.186268709,0.322805903,73.64135939,5.273708259,114.1259653,2.758380548,16.354,48.234,,
451,144.9173737,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,2.344104586,0.486008931,97.60858209,6.990082609,153.8692635,3.718960732,16.356,48.226,,
452,380.2912372,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,97,2,2.873428155,0.89554737,75.5396078,5.409648286,113.3611367,2.739894936,16.38912,48.23222,,
453,209.8964542,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,6.772853683,0.410521704,36.30101354,2.599639069,53.04918227,1.282178268,16.43833,48.25148,,
454,276.0442232,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,2.190831976,0.406946657,128.7440882,9.219802115,167.9458038,4.059185279,16.39842,48.21923,,
455,359.4885819,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,98,2,2.17699215,0.89382053,94.09254668,6.738287352,142.2105372,3.437173815,16.38741,48.22582,,
456,141.6450459,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,2.251771705,0.456428322,119.5093978,8.558474524,154.745396,3.740136516,16.39897,48.21967,,
457,202.8843232,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,2,3.279354273,0.629597362,93.71755351,6.711432815,129.5411909,3.130960603,16.32957,48.20723,,
458,168.2911437,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,1,2.466444507,0.402806416,120.4981463,8.629282171,191.1654574,4.620395349,16.34095,48.20476,,
459,278.1478625,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,91,3,2.265583541,0.796480861,90.64408814,6.491331505,139.7754387,3.378318424,16.37488,48.22889,,
460,273.4731085,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.211123372,0.460917201,147.4457046,10.55908849,232.6684551,5.623506791,16.38913,48.21196,,
461,505.3409064,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,83,1,3.156781756,0.633502094,86.82896407,6.218117492,127.9741557,3.093085968,16.33333,48.21746,,
462,202.8843232,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,89,1,1.62979818,0.372793404,115.2196078,8.251268071,181.0664682,4.376306675,16.38448,48.22128,,
463,225.0894047,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,89,1,1.845355733,0.896204224,134.8333999,9.655878445,184.8062988,4.466696939,16.38793,48.19494,,
464,218.0772737,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,88,1,1.971193538,0.988350353,131.4454879,9.413258539,174.1143168,4.20827586,16.38837,48.19377,,
465,197.0408807,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.915668922,0.646511609,102.1044319,7.312045705,159.358069,3.851623043,16.3826,48.22469,,
466,187.9251104,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,87,1,2.213494474,0.819441775,93.69063087,6.709504794,140.516876,3.396238677,16.38904,48.22558,,
467,185.5877334,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,2.457037045,0.601834672,99.63901638,7.135488915,137.5850288,3.325377063,16.39643,48.1925,,
468,208.494028,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,97,2,4.361615601,1.18454378,66.4881421,4.761442035,91.73638395,2.217233006,16.318,48.221,,
469,589.0190029,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,87,2,3.558559192,1.021935336,77.01808279,5.515526908,110.6223536,2.673699606,16.32948,48.22089,,
470,179.744291,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,1.097620676,0.250743749,146.3343403,10.47949991,250.8690899,6.063409112,16.38275,48.21631,,
471,128.5557348,Private room,FALSE,TRUE,3,FALSE,1,0,9,77,1,2.926469312,0.336986461,105.9742869,7.589179185,156.1934753,3.775136034,16.33475,48.20446,,
472,153.3319309,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,90,0,4.005842376,0.551117352,69.6169048,4.985503375,90.96007713,2.198469969,16.38614,48.17347,,
