company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
2293,94.04315197,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.731638035,0.212786874,122.5678963,4.046491702,337.3526999,15.08767161,-9.15209,38.73497,,
2294,87.00750469,Private room,FALSE,TRUE,2,FALSE,1,0,8,93,1,1.579634411,1.07209731,142.7189137,4.71176317,494.2958719,22.10675591,-9.15681,38.70774,,
2295,112.5703565,Private room,FALSE,TRUE,2,FALSE,0,0,9,87,1,1.493588374,0.671454578,149.239723,4.927043042,448.8776437,20.07548326,-9.14266,38.72562,,
2296,234.521576,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,1.408114219,0.597430994,154.9836976,5.116676266,467.4343606,20.90540889,-9.15557,38.71462,,
2297,234.521576,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,1.455477624,0.658915056,151.0344847,4.98629582,451.0438704,20.172365,-9.15623,38.71407,,
2298,228.6585366,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,88,1,2.272207874,0.102155896,118.6704439,3.917820088,369.3054387,16.51671732,-9.14761,38.73187,,
2299,220.684803,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,2,1.396859,0.946999911,154.5516202,5.102411538,552.9134362,24.72835213,-9.15499,38.70868,,
2300,240.3846154,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,87,3,1.51177647,0.783360684,146.9539699,4.851580532,436.9157794,19.54050406,-9.157,38.713,,
2301,238.0393996,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,3.056541292,0.501280132,133.3521605,4.402526492,373.608025,16.70914504,-9.15146,38.73831,,
2302,241.5572233,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,88,1,1.331909192,0.481539865,163.4191446,5.395166535,500.0761637,22.36527213,-9.1543,38.71583,,
2303,201.9230769,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,88,2,1.527204168,0.551960328,146.4921274,4.83633313,431.611332,19.30326937,-9.15685,38.71509,,
2304,172.8424015,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.336928836,0.890684591,159.4499084,5.264125033,499.0378638,22.31883548,-9.155,38.712,,
2305,172.8424015,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.526752079,0.943640366,145.5154179,4.804087764,437.0652099,19.54718714,-9.15716,38.71156,,
2306,134.6153846,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,1.37581194,1.032986484,155.8091903,5.143929321,486.0039802,21.73591157,-9.15531,38.7107,,
2307,193.9493433,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,0.777159142,0.365379457,232.0628715,7.661390233,651.7070345,29.1467705,-9.13842,38.71931,,
2308,234.521576,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,1.619850809,0.537686239,140.9941692,4.654821961,412.8391084,18.46370548,-9.14115,38.72692,,
2309,151.9699812,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,1.340232318,0.841747998,158.61644,5.236608667,530.8488477,23.74154139,-9.154,38.708,,
2310,147.2795497,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,1.340227473,0.841759121,158.6168313,5.236621587,530.85851,23.74197352,-9.154,38.708,,
2311,226.5478424,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,83,2,1.475146179,1.007538861,150.4332749,4.966447306,535.5361508,23.95117508,-9.15583,38.70842,,
2312,333.2551595,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,90,2,1.50673236,0.493568693,148.1905587,4.89240563,438.2308344,19.59931822,-9.15647,38.71558,,
2313,187.8517824,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,96,0,1.435230008,0.271809999,153.7967487,5.077489996,431.8929074,19.31586247,-9.13774,38.72522,,
2314,93.80863039,Shared room,TRUE,FALSE,4,FALSE,1,0,9,94,1,2.749708992,0.017633839,119.9497902,3.960056794,320.7809409,14.34652071,-9.15436,38.7343,,
2315,391.4165103,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,2,2.840635409,0.31681642,128.6609957,4.247651031,367.4090126,16.43190207,-9.15157,38.7362,,
2316,189.2589118,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,74,1,1.347537829,0.840560488,158.0438098,5.217703688,525.3280368,23.49463012,-9.15403,38.70788,,
2317,196.2945591,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,84,1,1.381894146,0.98810823,155.2797217,5.126449293,500.8839144,22.40139776,-9.15509,38.70948,,
2318,196.2945591,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,82,1,1.325300546,0.819744805,159.7994483,5.275664841,529.1822833,23.66700641,-9.15377,38.70791,,
2319,196.2945591,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,80,1,1.267791448,0.804795358,164.7170001,5.438014308,611.1710964,27.33385208,-9.15334,38.70848,,
2320,196.2945591,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,1,1.428665793,0.979730245,152.4628325,5.033451704,518.269781,23.17895859,-9.15538,38.7087,,
2321,228.6585366,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,91,0,1.300656154,0.988629706,162.0538569,5.350092536,532.9495172,23.83549117,-9.1544,38.71051,,
2322,83.48968105,Shared room,TRUE,FALSE,6,FALSE,0,1,9,92,1,2.09819171,0.147785868,123.8570416,4.089051915,393.0648578,17.57932721,-9.14868,38.7299,,
2323,234.521576,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,92,1,1.471714133,1.068326471,148.8697927,4.914830057,471.4722502,21.08599838,-9.15613,38.70941,,
2324,174.0150094,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,1.983541044,0.204018622,127.058952,4.194760702,397.592126,17.78180353,-9.148,38.729,,
2325,139.3058161,Private room,FALSE,TRUE,2,FALSE,0,1,8,76,1,1.983548211,0.204035401,127.0585423,4.194747178,397.5906916,17.78173938,-9.148,38.729,,
2326,139.3058161,Private room,FALSE,TRUE,3,FALSE,0,1,9,84,1,1.983540676,0.204026523,127.0588976,4.194758905,397.5914161,17.78177178,-9.148,38.729,,
2327,139.3058161,Private room,FALSE,TRUE,4,FALSE,0,1,8,82,1,1.953334129,0.234314913,127.5371112,4.210546787,392.4015822,17.54966305,-9.147,38.729,,
2328,702.8611632,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,99,3,1.52720202,0.789935052,145.9992847,4.820062281,433.2063456,19.37460433,-9.15718,38.71296,,
2329,272.9831144,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,8,90,2,1.230780936,0.690120429,203.4781649,6.717686526,453.0208273,20.26078189,-9.12827,38.71899,,
2330,249.5309568,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,0.99191905,0.491997648,254.7660546,8.410919634,617.5760359,27.62030488,-9.13007,38.71725,,
2331,230.065666,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,87,2,0.406400576,0.235478063,343.4428294,11.33852013,975.4001399,43.62353407,-9.139,38.716,,
2332,304.1744841,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,81,2,0.831352523,0.466009664,382.5312634,12.6289969,660.6255244,29.54563865,-9.13076,38.71517,,
2333,156.6604128,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,0.138048894,0.195231855,526.0523857,17.36724442,1304.901464,58.36006286,-9.141,38.713,,
2334,246.2476548,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,95,1,1.397825389,0.422222103,195.9098715,6.467824716,419.8477814,18.77715949,-9.12478,38.7172,,
2335,284.4746717,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,8,75,2,1.516635409,0.70973497,169.8585385,5.607758532,376.0581026,16.81872165,-9.12502,38.71984,,
2336,181.0506567,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,0.350361399,0.351271396,459.8703332,15.18229115,1064.970023,47.62943347,-9.136,38.711,,
2337,211.30394,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,8,82,1,1.150068834,0.688961737,176.5926805,5.830081429,576.2474563,25.77193657,-9.15189,38.70848,,
2338,283.3020638,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,87,3,1.30287735,0.601432424,199.4569622,6.584929385,434.2790735,19.42258073,-9.12668,38.71828,,
2339,217.1669794,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,94,1,0.871106515,0.298078407,269.2873011,8.890328234,596.1526249,26.66216999,-9.13262,38.71798,,
2340,368.1988743,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,85,3,1.091929757,0.84774026,186.8757621,6.169570038,595.4142818,26.62914854,-9.15217,38.71292,,
2341,211.30394,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,1,0.715423902,0.280084471,332.3749928,10.97312339,660.0725889,29.52090931,-9.13271,38.71586,,
2342,216.9324578,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,0.5522339,0.083516286,311.4892684,10.28359609,764.7177093,34.20102959,-9.13666,38.71677,,
2343,140.2439024,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,1.442558886,0.314040823,195.9777483,6.470065619,418.9261134,18.73593906,-9.12385,38.71639,,
2344,195.1219512,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,0,0.711651631,0.201179718,307.8032245,10.16190398,655.6460447,29.32293774,-9.13341,38.71654,,
2345,182.2232645,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,92,0,1.481869604,0.387513525,185.7208223,6.131440521,400.1697952,17.89708652,-9.12368,38.71708,,
2346,203.0956848,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,92,2,1.500835352,0.265473965,188.9628039,6.238472233,406.6074298,18.18500156,-9.123,38.716,,
2347,182.2232645,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,88,1,0.851945428,0.504424462,345.9464271,11.42117462,666.3469932,29.80152408,-9.1304,38.71495,,
2348,327.6266417,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,0.996650913,0.155826676,210.0762237,6.935516734,748.0273655,33.45457513,-9.13534,38.7207,,
2349,251.4071295,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.709520853,0.149443371,295.0801782,9.741861681,654.2811537,29.26189472,-9.134,38.717,,
2350,86.77298311,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,1.16483855,0.30377499,200.8923415,6.632317409,483.4303758,21.62081038,-9.132,38.721,,
2351,181.988743,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,1,0.666087822,0.338789988,385.6839418,12.73308033,700.8662982,31.34535622,-9.13267,38.71488,,
2352,126.1726079,Private room,FALSE,TRUE,3,FALSE,0,1,10,92,1,1.164845223,0.303782042,200.8913866,6.632285884,483.4274373,21.62067896,-9.132,38.721,,
2353,292.2138837,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,94,2,0.772071522,0.235786811,290.4258059,9.588200896,624.8323791,27.94483562,-9.133,38.717,,
2354,292.2138837,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,94,2,0.772067411,0.235774853,290.4244944,9.588157598,624.8340261,27.94490928,-9.133,38.717,,
2355,292.2138837,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,95,2,0.772063288,0.235775811,290.4265152,9.588224313,624.8359316,27.94499451,-9.133,38.717,,
2356,242.260788,Private room,FALSE,TRUE,2,FALSE,0,1,10,89,2,0.658794306,0.133204278,312.845143,10.32835932,688.7309283,30.80261719,-9.13421,38.71652,,
2357,257.5046904,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,91,1,1.230195763,0.426232917,175.2391296,5.785394911,552.4816203,24.70903971,-9.15226,38.71737,,
2358,187.6172608,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,0,0.42689719,0.218779566,350.3172198,11.56547322,925.9303845,41.41106201,-9.138,38.716,,
2359,187.8517824,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,1,1.059092169,0.335976396,329.0909652,10.86470356,661.2358863,29.57293631,-9.12747,38.71294,,
2360,175.891182,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,98,1,1.487769332,0.278413055,190.4442562,6.287381325,409.0554455,18.29448596,-9.1232,38.71612,,
2361,175.1876173,Private room,FALSE,TRUE,3,FALSE,0,1,9,86,2,1.960423129,0.41514583,124.2581038,4.102292696,359.4916257,16.07780698,-9.13672,38.72989,,
2362,300.4221388,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,1.111164138,0.286952388,346.3640314,11.43496152,676.6151714,30.26075533,-9.12685,38.71228,,
2363,100.6097561,Private room,FALSE,TRUE,2,FALSE,0,1,10,97,2,0.614020138,0.321908131,409.5915982,13.52237456,723.3865401,32.35254547,-9.1332,38.71466,,
2364,254.9249531,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,0.732532745,0.210634896,301.09997,9.940600813,643.904773,28.79782425,-9.13328,38.71671,,
2365,234.0525328,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,0.665165035,0.174646932,266.9382567,8.812776207,689.3982314,30.83246147,-9.137,38.718,,
2366,274.6247655,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,1.280716332,0.226021922,253.3476471,8.364091921,499.0478558,22.31928236,-9.12524,38.71484,,
2367,206.1444653,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,89,1,0.463085531,0.14371513,353.9303564,11.68475835,830.1324129,37.12661923,-9.137,38.716,,
2368,170.2626642,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,94,1,0.743819598,0.182377946,256.6486953,8.473073673,657.568267,29.40890669,-9.13597,38.71843,,
2369,223.7335835,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,74,1,1.423287688,0.661522675,181.0684159,5.977844641,398.8497688,17.83805001,-9.12578,38.71921,,
2370,147.0450281,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,94,0,1.098753034,0.306404816,381.2512996,12.58673981,691.5907358,30.93051845,-9.127,38.71202,,
2371,448.6397749,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,93,2,0.656927692,0.198329089,331.3854571,10.94045457,689.9709285,30.85807462,-9.13366,38.716,,
2372,158.7711069,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,84,1,0.690452824,0.344105374,374.6535425,12.36891956,691.0413343,30.90594717,-9.13245,38.71503,,
2373,183.1613508,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,92,1,0.695288071,0.208639963,317.301671,10.47548842,670.4361639,29.98440706,-9.13339,38.71629,,
2374,257.5046904,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,96,1,1.211235132,0.238732623,257.8526922,8.512822775,548.4465301,24.52857541,-9.12586,38.71403,,
2375,266.6510319,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,2,1.398152288,0.17803515,218.2683934,7.205975375,454.0708434,20.30774253,-9.12393,38.7151,,
2376,316.369606,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,0.771769718,0.5133277,386.734046,12.76774877,761.6324945,34.06304727,-9.131,38.714,,
2377,211.0694184,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,83,1,1.18973811,0.736227666,172.3066368,5.688580753,601.2266224,26.8890981,-9.15243,38.70858,,
2378,262.8986867,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,1,1.342691598,0.689887661,189.7731892,6.265226527,419.2920586,18.7523055,-9.12682,38.71913,,
2379,239.9155722,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,0.729491221,0.369162494,370.0033027,12.21539521,684.3451154,30.60646727,-9.13202,38.71514,,
2380,249.0619137,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,0.614711591,0.331656666,260.6621628,8.605575442,806.5982628,36.07408422,-9.14037,38.71788,,
2381,251.4071295,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,0,0.232332837,0.264824351,497.1907474,16.41439801,1146.455508,51.27376843,-9.137,38.712,,
2382,252.5797373,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.056184721,0.524078063,235.125208,7.762491088,540.7611459,24.18485636,-9.12989,38.71806,,
2383,292.2138837,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,2,0.772070312,0.235774612,290.423184,9.588114335,624.8326935,27.94484969,-9.133,38.717,,
2384,292.2138837,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,93,2,0.77208176,0.235780669,290.4198182,9.588003216,624.8275732,27.94462069,-9.133,38.717,,
2385,231.7073171,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,1.057312756,0.582888436,246.6893286,8.144272285,534.457897,23.90295154,-9.129,38.717,,
2386,167.9174484,Private room,FALSE,TRUE,3,FALSE,0,1,8,80,1,0.724703262,0.228680713,309.8190765,10.2284559,651.7457227,29.14850078,-9.13311,38.71644,,
2387,190.6660413,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,93,0,0.349940078,0.188997415,378.4360804,12.49379735,1041.362017,46.57359538,-9.13913,38.7155,,
2388,223.7335835,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,83,1,0.757980809,0.180234474,281.9388859,9.308011286,632.1138957,28.27049222,-9.1338,38.71745,,
2389,139.0712946,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,1.114461968,0.552404156,219.834193,7.257669132,499.6178098,22.34477283,-9.13,38.719,,
2390,219.043152,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,1.098853498,0.30700697,383.5320305,12.66203651,693.3947658,31.01120141,-9.127,38.712,,
2391,100.6097561,Private room,FALSE,TRUE,2,FALSE,0,1,10,89,1,0.72061678,0.171411454,259.8629876,8.579191243,664.5373862,29.7205917,-9.13622,38.71829,,
2392,93.80863039,Shared room,TRUE,FALSE,4,FALSE,0,1,10,95,1,0.650633102,0.246299774,350.8833147,11.58416244,691.6884976,30.93489072,-9.13335,38.71556,,
2393,249.0619137,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,95,2,1.11300633,0.552257251,186.341398,6.151928387,609.6675264,27.26660682,-9.15128,38.71653,,
2394,292.2138837,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,91,2,0.77207564,0.235784006,290.4233113,9.588118539,624.8304392,27.94474887,-9.133,38.717,,
2395,181.988743,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,94,1,0.441265823,0.316611125,477.902136,15.77759826,860.7741316,38.49703124,-9.135,38.714,,
2396,126.1726079,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,0.232342495,0.264836079,497.1847829,16.41420109,1146.466001,51.27423775,-9.137,38.712,,
2397,261.0225141,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,1.328247543,0.636615835,185.2936593,6.117338042,421.7841182,18.8637597,-9.12823,38.72034,,
2398,191.1350844,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,85,1,0.994238968,0.216184768,221.5936135,7.315755143,610.9665102,27.32470222,-9.13428,38.72029,,
2399,117.0262664,Private room,FALSE,TRUE,2,FALSE,0,1,8,87,1,0.732834955,0.174911651,291.5560506,9.62551512,642.8836777,28.75215706,-9.13372,38.71708,,
2400,110.2251407,Private room,FALSE,TRUE,2,FALSE,0,1,8,84,1,0.731142631,0.181926249,294.1265427,9.710378083,644.1937803,28.81074974,-9.13362,38.71698,,
2401,124.0619137,Private room,FALSE,TRUE,2,FALSE,0,1,8,85,1,0.707949544,0.146189276,294.9144677,9.736390864,655.0919481,29.29815647,-9.13404,38.71701,,
2402,135.3189493,Private room,FALSE,TRUE,2,FALSE,0,1,10,98,1,1.541150548,0.260741277,151.1680563,4.99070559,395.2508118,17.67709123,-9.13251,38.72509,,
2403,292.2138837,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,93,2,0.772083594,0.235779235,290.4186597,9.58796497,624.8267058,27.94458189,-9.133,38.717,,
2404,204.9718574,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,1.250357219,0.712521347,201.0446511,6.637345802,446.5779083,19.97263052,-9.128,38.719,,
2405,164.3996248,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,89,0,1.389841555,0.170288431,221.9175625,7.32645009,459.8181628,20.5647841,-9.124,38.715,,
2406,214.587242,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,0.703144778,0.250954135,327.3618151,10.80761691,664.8111716,29.73283641,-9.133,38.716,,
2407,214.3527205,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,6,80,1,1.251531873,0.361864088,236.5210183,7.808572769,485.2923719,21.70408579,-9.126,38.716,,
2408,126.1726079,Private room,FALSE,TRUE,4,FALSE,0,1,9,89,1,1.164851274,0.303790095,200.8906162,6.632260452,483.4246276,21.6205533,-9.132,38.721,,
2409,114.4465291,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,1.164840747,0.303800223,200.8933479,6.632350635,483.4274022,21.62067739,-9.132,38.721,,
2410,208.7242026,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,1.526093782,0.822439271,165.9715284,5.479431665,372.277296,16.64962987,-9.12571,38.72075,,
2411,338.6491557,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,1.308685447,0.173073676,243.5188269,8.039600433,505.7150441,22.61746391,-9.12482,38.71448,,
2412,95.91932458,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,1.095874746,0.083248001,196.8395996,6.498519027,561.7839896,25.12507637,-9.1347,38.72146,,
2413,251.4071295,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,1,1.093229346,0.541185758,225.0747664,7.430682926,521.1459386,23.30759109,-9.12994,38.71865,,
2414,199.3433396,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,88,2,1.289963533,0.653341623,191.7631669,6.33092422,432.9224529,19.36190759,-9.12826,38.71984,,
2415,218.1050657,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,1.250335046,0.712503935,201.0487265,6.63748035,446.5856419,19.97297639,-9.128,38.719,,
2416,150.5628518,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,1.141788424,0.020620235,188.3698604,6.218896625,535.6161446,23.9547527,-9.135,38.722,,
2417,309.3339587,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,1.29996931,0.623818794,198.7215682,6.560650876,434.1291175,19.41587414,-9.12684,38.71844,,
2418,100.6097561,Private room,FALSE,TRUE,2,FALSE,0,1,8,81,1,1.169715603,0.071865947,181.7918752,6.001729134,521.1055623,23.30578531,-9.13586,38.72249,,
2419,100.6097561,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,1.176779142,0.054439218,181.7405781,6.000035599,531.7425328,23.78151032,-9.13558,38.72249,,
2420,237.5703565,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,95,1,1.221142512,0.800918672,169.1876006,5.585607995,608.0956984,27.19630881,-9.153,38.709,,
2421,110.2251407,Private room,FALSE,TRUE,2,FALSE,0,1,8,86,1,0.654531662,0.071773032,299.5371,9.889003774,684.5637961,30.61624749,-9.1349,38.71696,,
2422,166.7448405,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,1.141800875,0.020625842,188.3686718,6.218857386,535.6082929,23.95440154,-9.135,38.722,,
2423,331.3789869,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,96,2,1.304961114,0.221703975,273.7392613,9.037306524,487.7939237,21.81596452,-9.125,38.715,,
2424,286.3508443,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,93,2,0.713741773,0.269572872,329.0523671,10.86342927,659.8002075,29.5087274,-9.1328,38.71594,,
2425,155.2532833,Private room,FALSE,TRUE,3,FALSE,0,1,10,93,1,0.695274624,0.17968205,309.172462,10.20710838,663.9710353,29.69526238,-9.13366,38.71654,,
2426,257.2701689,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,2,1.246802389,0.44996892,170.571632,5.631300807,538.9146861,24.10227578,-9.15288,38.71667,,
2427,170.2626642,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,2,0.710375637,0.129914823,289.0982591,9.544372885,654.2656338,29.26120061,-9.13431,38.71723,,
2428,204.9718574,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,94,0,1.016988161,0.483934786,242.894605,8.01899219,548.6298824,24.53677561,-9.13032,38.71792,,
2429,164.3996248,Private room,FALSE,TRUE,3,FALSE,0,1,9,94,1,0.706450378,0.206669311,311.6847326,10.2900492,660.2479022,29.52874997,-9.13337,38.71643,,
2430,105.5347092,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,1.282471999,0.240173327,178.1580407,5.881760681,459.022348,20.52919229,-9.13248,38.72248,,
2431,207.3170732,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,87,0,1.159964518,0.241562487,317.2634797,10.47422756,643.6153332,28.78487942,-9.12629,38.7122,,
2432,195.8255159,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,95,0,0.633833163,0.172407884,333.6326762,11.01464491,709.7965986,31.74475257,-9.134,38.716,,
2433,239.6810507,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,88,1,0.783934426,0.420946834,424.1372317,14.00258828,688.0344516,30.77146815,-9.13134,38.71515,,
2434,239.6810507,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,1,0.849050904,0.468034706,361.3947865,11.93119119,644.4441926,28.82194911,-9.13064,38.71536,,
2435,186.4446529,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,96,1,1.203848125,0.225497983,303.3765006,10.01575885,564.3562374,25.24011689,-9.12581,38.7117,,
2436,203.3302064,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,90,1,0.517432157,0.104920465,325.1194559,10.73358701,782.6804252,35.00438928,-9.13684,38.71649,,
2437,415.1031895,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,3,1.243678137,0.400369417,176.4035489,5.823837384,553.6925933,24.76319894,-9.152,38.718,,
2438,100.8442777,Private room,FALSE,TRUE,2,FALSE,0,1,8,82,1,0.85278926,0.25834132,251.0447485,8.288063367,621.4487959,27.79350916,-9.13456,38.71895,,
2439,239.6810507,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,80,1,0.772361097,0.40218953,394.9389099,13.0386265,681.235307,30.46738503,-9.13153,38.71523,,
2440,239.6810507,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,80,1,0.774749639,0.378459071,363.5360006,12.00188184,657.51688,29.40660847,-9.13167,38.71551,,
2441,266.6510319,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,94,1,0.495253737,0.272120078,304.9229188,10.06681274,847.8085152,37.91716049,-9.13883,38.71679,,
2442,124.0619137,Private room,FALSE,TRUE,2,FALSE,0,0,9,94,1,1.089559895,0.533814528,225.3546498,7.439923076,517.2801863,23.13470022,-9.13007,38.71872,,
2443,336.0694184,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,86,2,0.702840192,0.316359014,354.9561556,11.71862438,674.9413643,30.18589643,-9.13253,38.7154,,
2444,150.5628518,Private room,FALSE,TRUE,3,FALSE,0,1,10,89,1,0.648112754,0.201270833,336.2123202,11.09981002,694.6969332,31.06943919,-9.13369,38.7159,,
