company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
463,261.0545013,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,97,1,5.624723272,0.233381603,140.1895444,21.37467093,250.2046509,51.59048587,13.34325,52.49985,,
464,204.2628774,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,2.796409871,0.271754752,478.9653377,73.02774631,298.3476997,61.5172529,13.38112,52.5106,,
465,127.6058708,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.890040578,0.451426997,53.93048971,8.222770648,67.96127054,14.01314866,13.50166,52.51303,,
466,147.704964,Shared room,TRUE,FALSE,4,FALSE,0,1,10,96,1,4.470554042,0.633576671,130.3133407,19.86884819,160.8365194,33.16338906,13.38,52.49,,
467,290.0345891,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,0.737983335,0.447625782,151.982346,23.17271696,226.211567,46.64327625,13.418,52.53,,
468,301.7201084,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,1,0.737970715,0.447612907,151.9837765,23.17293507,226.2139152,46.64376044,13.418,52.53,,
469,361.7836777,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,0.737991562,0.447595338,151.9832148,23.17284943,226.2139046,46.64375826,13.418,52.53,,
470,125.2687669,Private room,FALSE,TRUE,2,FALSE,0,1,7,69,1,3.727377162,0.191055157,193.5008628,29.50303665,186.6693683,38.48994563,13.38051,52.49815,,
471,125.2687669,Private room,FALSE,TRUE,2,FALSE,0,1,9,71,1,3.788567715,0.263682315,200.8583164,30.6248261,184.8742504,38.11980461,13.37937,52.49803,,
472,742.0304758,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,93,1,3.209837165,0.371206115,302.1221472,46.06450151,258.8009232,53.36297836,13.38015,52.50501,,
473,249.368982,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.582791241,0.32020429,175.7212646,26.79218499,189.679089,39.11052943,13.38641,52.49699,,
474,168.271478,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.186505776,0.655710729,52.42516203,7.993253647,66.43141748,13.69770343,13.50312,52.506,,
475,333.9721417,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,95,1,3.04966926,0.606936141,95.10035323,14.49993125,150.9734408,31.12968978,13.45498,52.50921,,
476,136.7205759,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.610333575,0.760765861,82.52751085,12.58295257,124.8917369,25.75182103,13.46329,52.50792,,
477,327.1945405,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,3,8.00375665,0.296159779,75.5130274,11.51345572,158.156937,32.61087752,13.30407,52.50184,,
478,99.56062447,Private room,FALSE,TRUE,2,FALSE,1,0,9,100,1,11.31867343,4.597264651,32.64428548,4.977267478,42.24322546,8.710263853,13.53388,52.45116,,
479,150.0420679,Shared room,TRUE,FALSE,4,FALSE,0,1,9,89,1,4.585402098,0.652032706,127.345378,19.41632354,152.7560482,31.49725123,13.37853,52.48936,,
480,185.5660466,Shared room,TRUE,FALSE,2,FALSE,0,0,10,100,1,7.409592661,0.298347425,80.31554912,12.24569522,110.9162356,22.87016834,13.30737,52.52413,,
481,329.297934,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,3.628248167,0.366662052,75.24973533,11.47331163,110.1620491,22.71466024,13.46885,52.51663,,
482,197.2515659,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,9.916641491,4.106835913,37.22988295,5.676432579,48.25896277,9.950667697,13.51206,52.45599,,
483,150.0420679,Shared room,TRUE,FALSE,4,FALSE,0,1,10,98,1,4.458772061,0.735321655,133.4880892,20.35290144,157.0536544,32.3833882,13.37836,52.49082,,
484,417.6404599,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,86,1,3.626628744,0.087880795,193.7555654,29.54187111,190.4852611,39.2767566,13.3822,52.49846,,
485,218.0517902,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,86,1,6.713176992,0.866976818,89.11598567,13.58749596,117.7849572,24.28645171,13.31768,52.52543,,
486,139.2913901,Private room,FALSE,TRUE,2,FALSE,0,0,8,87,1,9.070014966,3.935660323,40.17156925,6.124950882,51.44367748,10.60733406,13.5078,52.46388,,
487,185.5660466,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.298179705,2.076923064,89.01149775,13.57156471,121.0683099,24.96345655,13.44424,52.53533,,
488,278.3490698,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,1,1.361301307,0.586394359,117.4741537,17.91125999,155.1231957,31.98534082,13.43649,52.52204,,
489,371.1320931,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,1,2.046199713,1.758477194,95.55156809,14.56872789,133.2769078,27.48078585,13.43733,52.53676,,
490,742.0304758,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,84,1,3.138466457,0.489161206,277.8689086,42.36661521,243.772586,50.26423813,13.38379,52.50352,,
491,257.5488455,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,8.317548977,0.479504395,71.13857948,10.84648455,141.1898925,29.11238911,13.30016,52.50005,,
492,329.297934,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,97,1,3.382989634,0.481249319,77.31012725,11.78745916,111.7380278,23.03961627,13.46587,52.51896,,
493,179.7232869,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,4.182293904,0.407308171,125.0203599,19.06182849,173.5184652,35.77831944,13.39143,52.4891,,
494,92.78302328,Private room,FALSE,TRUE,3,FALSE,0,0,10,93,1,8.024652648,1.619068465,41.4799663,6.32444191,51.91828726,10.70519535,13.53361,52.5132,,
495,283.9581191,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,5.222890778,0.485242291,163.6885661,24.95756194,237.5367781,48.97845723,13.34501,52.50614,,
496,231.840703,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,7.221366415,0.1988518,86.83558217,13.23980331,161.2708334,33.25294163,13.32269,52.49288,,
497,382.583902,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,3.581227229,0.42019585,102.2900261,15.59613919,150.7790283,31.08960326,13.428,52.492,,
498,209.8719267,Private room,FALSE,TRUE,3,FALSE,1,0,9,98,1,3.861534291,0.536921139,95.07168788,14.49556065,131.6602614,27.14744444,13.4313,52.4899,,
499,144.9004394,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,7,83,0,8.630944689,0.545164298,68.77371776,10.48591457,107.6956407,22.20610373,13.29035,52.51386,,
500,156.5859587,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.354092375,0.190422225,82.11690243,12.52034718,128.0873827,26.41074131,13.46307,52.51323,,
501,188.1368608,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,6.764210148,0.365970849,104.2620257,15.89680956,242.7537504,50.05416121,13.32514,52.49922,,
502,276.011966,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,6,60,2,2.243783035,0.780335379,94.25507133,14.37105129,130.204204,26.84721537,13.44962,52.52309,,
503,264.3264467,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,2,2.312344224,0.80933486,92.77671384,14.14564643,128.2473294,26.44372122,13.45063,52.52308,,
504,295.6436384,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,80,2,3.460077017,0.455016634,95.14153124,14.50620965,124.0086227,25.56972893,13.45376,52.50216,,
505,241.1891184,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,40,0,2.232246333,0.749989928,94.6771116,14.43539969,131.4312141,27.10021644,13.44944,52.52284,,
506,322.5203328,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,100,2,2.577325522,0.786523345,87.77866538,13.38359501,121.509238,25.0543729,13.45453,52.5229,,
507,241.1891184,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,70,0,7.262151608,0.476241611,45.80320972,6.983605944,57.42356351,11.84034562,13.51979,52.50625,,
508,206.3662709,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,4.745501052,1.749048952,71.20164531,10.85610018,90.25922051,18.61083327,13.47012,52.49601,,
509,220.3888941,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.300114841,1.312083136,114.6887341,17.48656765,167.363009,34.50910652,13.4321,52.53026,,
510,611.1526596,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,3,3.437490441,0.274274578,364.3980302,55.55969254,272.4963907,56.18689,13.37293,52.50773,,
511,162.4287183,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,12.91266849,5.455034118,28.64763607,4.367899165,37.79706013,7.793495003,13.56682,52.4523,,
512,162.1950079,Private room,FALSE,TRUE,2,FALSE,1,0,7,80,0,3.420594743,0.028546659,109.7009057,16.72607448,154.8815091,31.93550671,13.42233,52.49288,,
513,347.9947649,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,86,2,8.780587202,0.820223587,64.7311254,9.869541345,107.6069777,22.18782202,13.29913,52.49033,,
514,150.743199,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,4.303383773,1.35219429,74.97240484,11.43102711,99.17283802,20.44876017,13.46742,52.50033,,
515,251.4723754,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,100,2,2.515705758,1.022902723,87.51961497,13.34409765,119.7267732,24.68684088,13.45354,52.52502,,
516,139.2913901,Private room,FALSE,TRUE,2,FALSE,0,0,9,80,1,9.367096693,1.348270982,60.05693085,9.156867866,96.57373642,19.91284321,13.285,52.498,,
517,150.5094886,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,0,3.763993561,0.359652477,99.11383466,15.11186594,157.7382396,32.52454498,13.42686,52.49018,,
518,197.2515659,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.120012824,0.390495974,82.17849431,12.52973809,119.9196293,24.72660649,13.46159,52.51777,,
519,139.2913901,Private room,FALSE,TRUE,2,FALSE,0,1,8,90,1,3.648573279,0.517355835,110.4499126,16.8402754,152.3345028,31.41033146,13.41514,52.49064,,
520,120.5945592,Private room,FALSE,TRUE,2,FALSE,0,0,7,80,1,10.7024226,4.258359933,34.57064334,5.270978863,45.11277876,9.301946096,13.52371,52.45288,,
521,195.8493035,Private room,FALSE,TRUE,3,FALSE,0,0,9,95,1,1.010953236,0.649764433,133.6039512,20.3705669,200.9370338,41.43184057,13.42206,52.53187,,
522,127.6058708,Private room,FALSE,TRUE,3,FALSE,0,0,10,100,1,9.110595685,0.456835047,57.50304728,8.767477764,85.07180573,17.54122386,13.32168,52.46552,,
523,174.1142376,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.984803119,0.332124212,163.181784,24.88029296,178.3123962,36.76679519,13.40122,52.49828,,
524,91.61447135,Private room,FALSE,TRUE,2,FALSE,0,0,7,93,1,7.955688344,3.166278655,45.81978189,6.986132699,58.53311769,12.06912809,13.49084,52.46812,,
525,162.4287183,Private room,FALSE,TRUE,2,FALSE,0,0,9,97,1,3.813250153,0.264693648,100.3625701,15.30226038,140.0138248,28.86989201,13.42308,52.48938,,
526,143.7318874,Private room,FALSE,TRUE,2,TRUE,0,0,9,100,1,3.600006105,0.551212693,100.9099711,15.3857225,142.5136835,29.38534575,13.42999,52.49212,,
527,127.6058708,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,7.740013617,0.121981908,72.19790432,11.00799959,112.4563926,23.18773817,13.32966,52.47839,,
528,141.3947836,Private room,FALSE,TRUE,3,FALSE,0,0,7,80,1,2.454885645,0.350378088,260.0414425,39.64846513,232.426822,47.92481927,13.39567,52.50541,,
529,169.2063195,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,7.691701912,0.322047039,79.99170354,12.19631855,161.3607982,33.27149175,13.31216,52.49654,,
530,312.938207,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,3.422876846,0.099291647,80.28326833,12.24077337,121.360607,25.02372621,13.46448,52.51383,,
531,191.1750958,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.115739005,0.473279753,136.0190101,20.73879043,219.8829387,45.33835643,13.41924,52.53332,,
532,154.0151444,Private room,FALSE,TRUE,2,TRUE,1,0,10,85,1,1.422749365,1.305995559,111.667728,17.02595546,166.4740691,34.32581322,13.43175,52.53224,,
533,263.1578947,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,90,0,2.879176512,0.244070587,286.9130833,43.74557867,254.6723727,52.51169953,13.38825,52.50415,,
534,248.20043,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,6,80,0,1.380218121,0.246066198,242.5533538,36.98205985,269.5034253,55.56976103,13.40566,52.51295,,
535,258.7173974,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,7.184203368,0.658100693,91.74682871,13.98862006,273.698998,56.43485938,13.31596,52.50334,,
536,238.8520146,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.167757356,0.365937289,178.2081413,27.17135857,183.4697508,37.83020641,13.37,52.499,,
537,173.8805273,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,0.228439123,0.398186473,172.6493516,26.32381105,234.6130001,48.37559423,13.41977,52.52404,,
538,300.7852669,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,0,2.95546415,0.291093627,86.68566299,13.21694517,128.9017877,26.57866603,13.45843,52.51612,,
539,175.2827896,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.668553005,1.472029338,103.2295122,15.73938245,143.6721192,29.62420726,13.43825,52.53049,,
540,102.3651491,Shared room,TRUE,FALSE,2,FALSE,0,1,8,92,1,4.24748866,0.292232681,70.03621082,10.67840663,94.70861091,19.5282671,13.47611,52.51168,,
541,209.4045059,Private room,FALSE,TRUE,5,FALSE,0,1,8,100,1,3.199816544,0.363081135,80.81717912,12.32217864,117.2052416,24.16691832,13.46281,52.51783,,
542,173.8805273,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,13.50750295,2.292089911,37.97244147,5.789650322,50.50914528,10.41463992,13.21891,52.50918,,
543,289.8008788,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,84,1,1.164580741,0.296471163,188.4892242,28.73891316,223.5435643,46.09315236,13.415,52.513,,
544,289.8008788,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,80,1,1.164585011,0.296466977,188.4882334,28.73876208,223.542614,46.09295643,13.415,52.513,,
545,156.5859587,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,3.776901929,0.288743806,100.5256495,15.32712505,141.2623205,29.12732327,13.424,52.48978,,
546,388.4266617,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.457689071,0.211621875,80.57298395,12.28494625,122.1361942,25.18364698,13.46445,52.51282,,
547,249.368982,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,5.62832463,1.030905044,57.6922164,8.796320342,73.77276029,15.21143805,13.49151,52.50178,,
548,175.2827896,Private room,FALSE,TRUE,2,FALSE,0,0,8,100,1,2.243048604,0.547579512,200.6592439,30.59447356,207.0363738,42.68948272,13.4031,52.50501,,
549,95.12012714,Private room,FALSE,TRUE,2,FALSE,0,0,6,90,0,8.223375692,2.672145981,45.04927282,6.868653339,57.69397782,11.8961032,13.48497,52.46243,,
550,179.7232869,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.038639527,0.418218882,153.9566714,23.47374195,193.7951436,39.95923171,13.41649,52.5051,,
551,386.0895578,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,100,3,6.668442921,0.183282917,86.99948644,13.26479376,126.8658904,26.15887796,13.34456,52.48265,,
552,186.5008881,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,0.414222679,0.473091028,170.7636091,26.03629228,250.8967654,51.73319514,13.41697,52.52714,,
553,371.1320931,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.922864843,0.406277384,119.6293434,18.23986133,157.6018738,32.49642728,13.43395,52.49939,,
554,254.9780312,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,6,80,0,3.166534664,0.497429393,292.4924871,44.59626921,256.4263446,52.87335652,13.38232,52.50409,,
555,231.840703,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,7.761793853,0.124375979,79.30589561,12.09175355,161.4187558,33.28344223,13.30541,52.507,,
556,127.6058708,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,9.887357644,0.235550762,51.75345977,7.890839342,76.37161998,15.74730513,13.31873,52.4576,,
557,150.743199,Shared room,TRUE,FALSE,4,FALSE,1,0,6,80,1,6.727840399,1.13346494,47.67127415,7.268429342,60.01792504,12.3752852,13.51499,52.51621,,
558,150.743199,Private room,FALSE,TRUE,2,FALSE,0,0,6,100,1,4.854453077,1.692220447,67.40256894,10.27685579,87.24221813,17.98874804,13.47559,52.49879,,
559,129.9429747,Private room,FALSE,TRUE,2,FALSE,1,0,9,100,1,4.304028834,0.399040878,123.4903779,18.82855246,160.8982057,33.17610835,13.38894,52.4886,,
560,85.77171169,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,6.505716759,0.2649144,92.05906814,14.03622714,134.4012607,27.71261972,13.34507,52.48448,,
561,115.9203515,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,4.360668225,0.379906388,125.5525831,19.14297646,160.4420858,33.08205955,13.38593,52.48897,,
562,324.6237263,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,7.180611845,0.157513556,87.73735695,13.37729673,163.9402481,33.80335666,13.32316,52.49312,,
563,194.6807516,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.361197581,0.163899658,375.3904207,57.23570006,330.9210158,68.23364765,13.38703,52.5122,,
564,353.8375245,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,3,2.075522717,1.57024631,93.55439108,14.26421872,126.8584215,26.15733791,13.44467,52.53078,,
565,180.8918388,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,4.476341497,0.410190941,82.96702787,12.64996564,114.6468792,23.6394015,13.43649,52.48507,,
566,324.6237263,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,8,88,0,6.873857446,0.143548795,92.87520937,14.16066403,165.8996187,34.20736547,13.32891,52.49248,,
567,139.2913901,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,8.202859149,3.25149543,44.5704121,6.795641545,57.01395102,11.75588633,13.49258,52.46612,,
568,336.3092456,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,2,10.16194702,0.426587408,54.004714,8.23408761,83.93021411,17.30583548,13.268,52.512,,
569,1507.43199,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,4,8.804372102,0.600145749,61.83081011,9.427330871,82.43473411,16.99747775,13.28734,52.53064,,
570,150.743199,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,5.068550563,0.731673194,110.8785958,16.90563664,135.247592,27.88712743,13.37506,52.48555,,
571,212.2090306,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.170761412,0.423809195,166.3672805,25.36598496,178.8831394,36.88447855,13.39733,52.49745,,
572,745.769842,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,9,97,2,0.924338999,0.561374835,138.9499563,21.18567119,208.0645886,42.90149355,13.42065,52.53135,,
573,136.9542862,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,4.94667186,1.954534249,68.68486431,10.4723671,86.61151363,17.85870109,13.47295,52.49526,,
574,157.7545106,Private room,FALSE,TRUE,2,TRUE,0,0,9,94,1,3.557991965,0.550155603,97.75630131,14.90488311,128.4046352,26.47615661,13.44825,52.49795,,
575,208.4696644,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,89,1,4.38381087,1.387018229,75.56886239,11.52196887,97.53414551,20.11087299,13.46586,52.49797,,
576,328.1293821,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,2,3.012603763,0.551886768,92.77406495,14.14524256,169.7462337,35.00051114,13.456,52.511,,
577,223.8945499,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,3.502154596,0.470393531,100.1639979,15.27198412,131.3018286,27.07353804,13.44639,52.49774,,
578,146.3027017,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,3.691837517,0.448950034,77.93272327,11.88238625,115.2016605,23.75379361,13.467,52.511,,
579,185.7997569,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,5.38181027,2.022242056,69.65417871,10.62015827,84.07572888,17.33583963,13.46519,52.48522,,
580,343.3205572,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,84,2,4.989727601,0.340149711,136.4486841,20.80430274,176.9788177,36.49182045,13.35931,52.49529,,
581,232.0744134,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,8.260472562,0.564097383,71.92081035,10.96575113,140.118372,28.89144891,13.29986,52.50235,,
582,139.0576797,Private room,FALSE,TRUE,4,FALSE,0,0,10,94,1,3.109136444,0.522564288,113.3689011,17.28533298,156.5611749,32.28184229,13.43554,52.49799,,
583,231.840703,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,95,0,4.004712112,0.375275247,151.1055583,23.03903332,180.7398776,37.26732524,13.38321,52.49373,,
584,125.0350566,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,5.608949933,0.211639451,141.7479989,21.61228818,250.854699,51.72452134,13.34334,52.50005,,
585,261.0545013,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,1,3.75846657,0.108588438,136.3484945,20.78902685,168.3457296,34.71173679,13.3953,52.49223,,
586,115.9203515,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,4.332822845,0.453158386,87.18125383,13.2925078,122.4264286,25.24349134,13.43073,52.48545,,
587,110.3113022,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,4.496714572,0.273643171,115.6659176,17.6355586,145.4304013,29.98675299,13.38954,52.48652,,
588,197.2515659,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,3.333941648,0.282019984,109.3700975,16.67563622,156.9347109,32.35886287,13.42561,52.49397,,
589,358.5117323,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,96,2,3.324220213,0.385600587,106.9266919,16.30309067,140.1308273,28.89401712,13.44068,52.49742,,
590,220.3888941,Private room,FALSE,TRUE,4,TRUE,0,0,10,91,1,3.010615211,0.280289138,391.8198871,59.74069741,268.6873975,55.40150167,13.37962,52.50844,,
591,148.4060952,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,0.850506859,0.205162372,157.5967011,24.02873652,243.5625317,50.22092638,13.41475,52.53099,,
592,158.9230625,Private room,FALSE,TRUE,2,FALSE,1,0,8,93,1,3.582429672,0.70460044,98.66095356,15.04281525,129.4143954,26.68436224,13.44002,52.49458,,
593,162.4287183,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.782704941,0.391188588,103.2824729,15.74745735,237.2479187,48.91889642,13.325,52.499,,
594,197.2515659,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,4.062124707,0.364833348,188.5324825,28.74550874,188.4988001,38.86716194,13.37065,52.5,,
595,143.7318874,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,5.760850501,0.128882551,121.3061809,18.4955284,204.0621275,42.07621348,13.34465,52.49592,,
596,183.2289427,Private room,FALSE,TRUE,2,TRUE,1,0,9,94,1,3.698452478,0.574494948,310.762078,47.38182997,214.3094603,44.18914334,13.36739,52.50909,,
597,162.4287183,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,1,2.520470843,0.435762603,102.2785309,15.59438651,144.6642793,29.82878388,13.4496,52.51308,,
598,312.938207,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,93,2,2.925239088,0.375140415,119.1252924,18.16300877,158.4185904,32.66482865,13.43351,52.49925,,
599,127.6058708,Private room,FALSE,TRUE,2,FALSE,0,0,10,80,1,3.677728,0.809560922,81.37536794,12.40728557,121.9705621,25.14949478,13.464,52.50745,,
600,545.0126204,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,0,13.9397614,2.77025824,36.16108559,5.513473266,48.32510947,9.964306694,13.21301,52.5067,,
